"id","date","rsesema_1","rsesema_2","rsesema_3","rsesema_4","socialSituations","socialInteractions","exclusion","rsesema_total","beepCounter","dayCounter","rsesema_2r","rsesema_4r","rses_total"
"JD08AD",2023-07-20,6,2,1,7,100,100,7,NA,3,1,6,1,3.5
"JD08AD",2023-07-20,6,2,2,7,100,68,6,NA,4,1,6,1,3.75
"JD08AD",2023-07-20,6,2,2,6,100,0,5,NA,5,1,6,2,4
"JD08AD",2023-07-20,6,1,1,7,70,41,7,NA,6,1,7,1,3.75
"JD08AD",2023-07-20,7,1,1,7,100,100,7,NA,7,1,7,1,4
"JD08AD",2023-07-21,7,2,2,6,100,100,7,NA,1,2,6,2,4.25
"JD08AD",2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,2,2,NA,NA,NA
"JD08AD",2023-07-21,6,2,1,7,100,100,7,NA,3,2,6,1,3.5
"JD08AD",2023-07-21,7,1,1,7,100,100,7,NA,4,2,7,1,4
"JD08AD",2023-07-21,7,1,1,7,100,100,7,NA,5,2,7,1,4
"JD08AD",2023-07-21,7,1,1,7,100,100,7,NA,6,2,7,1,4
"JD08AD",2023-07-21,7,1,1,6,100,100,6,NA,7,2,7,2,4.25
"JD08AD",2023-07-22,7,1,1,7,100,100,7,NA,1,3,7,1,4
"JD08AD",2023-07-22,7,1,1,7,100,100,7,NA,2,3,7,1,4
"JD08AD",2023-07-22,7,1,1,7,100,100,7,NA,3,3,7,1,4
"JD08AD",2023-07-22,7,1,1,7,100,100,7,NA,4,3,7,1,4
"JD08AD",2023-07-22,7,2,1,6,100,100,7,NA,5,3,6,2,4
"JD08AD",2023-07-22,6,1,1,6,100,100,6,NA,6,3,7,2,4
"JD08AD",2023-07-22,6,6,2,7,100,100,7,NA,7,3,2,1,2.75
"JD08AD",2023-07-23,6,2,2,6,100,100,6,NA,1,4,6,2,4
"JD08AD",2023-07-23,6,1,1,6,100,100,7,NA,2,4,7,2,4
"JD08AD",2023-07-23,6,1,1,6,100,100,7,NA,3,4,7,2,4
"JD08AD",2023-07-23,6,1,1,6,100,100,7,NA,4,4,7,2,4
"JD08AD",2023-07-23,7,1,1,7,100,100,7,NA,5,4,7,1,4
"JD08AD",2023-07-23,6,1,1,5,100,100,5,NA,6,4,7,3,4.25
"JD08AD",2023-07-23,7,1,1,7,100,100,7,NA,7,4,7,1,4
"JD08AD",2023-07-24,7,1,1,7,100,100,7,NA,1,5,7,1,4
"JD08AD",2023-07-24,7,1,1,7,100,100,7,NA,2,5,7,1,4
"JD08AD",2023-07-24,6,1,1,7,100,100,7,NA,3,5,7,1,3.75
"JD08AD",2023-07-24,7,1,1,7,100,100,7,NA,4,5,7,1,4
"JD08AD",2023-07-24,7,1,1,7,100,100,7,NA,5,5,7,1,4
"JD08AD",2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,6,5,NA,NA,NA
"JD08AD",2023-07-24,7,1,1,7,100,100,7,NA,7,5,7,1,4
"JD08AD",2023-07-25,7,1,1,7,79,84,6,NA,1,6,7,1,4
"JD08AD",2023-07-25,7,1,1,7,100,100,7,NA,2,6,7,1,4
"JD08AD",2023-07-25,7,1,1,7,80,85,6,NA,3,6,7,1,4
"JD08AD",2023-07-25,7,1,1,6,50,51,6,NA,4,6,7,2,4.25
"JD08AD",2023-07-25,7,1,1,6,52,79,7,NA,5,6,7,2,4.25
"JD08AD",2023-07-25,7,1,1,7,92,92,7,NA,6,6,7,1,4
"JD08AD",2023-07-25,7,1,1,6,0,0,7,NA,7,6,7,2,4.25
"JD08AD",2023-07-26,7,1,1,7,0,0,7,NA,1,7,7,1,4
"JD08AD",2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,2,7,NA,NA,NA
"JD08AD",2023-07-26,7,1,1,7,67,32,6,NA,3,7,7,1,4
"JD08AD",2023-07-26,7,1,1,7,0,0,5,NA,4,7,7,1,4
"JD08AD",2023-07-26,7,1,1,6,18,100,6,NA,5,7,7,2,4.25
"JD08AD",2023-07-26,6,1,1,6,100,100,7,NA,6,7,7,2,4
"JD08AD",2023-07-26,7,1,1,6,100,100,6,NA,7,7,7,2,4.25
"JD08AD",2023-07-27,7,1,1,7,0,50,6,NA,1,8,7,1,4
"JD08AD",2023-07-27,7,1,1,7,0,25,3,NA,2,8,7,1,4
"JD08AD",2023-07-27,7,1,1,6,100,100,7,NA,3,8,7,2,4.25
"JD08AD",2023-07-27,7,1,1,7,100,100,7,NA,4,8,7,1,4
"JD08AD",2023-07-27,6,1,1,6,100,100,7,NA,5,8,7,2,4
"JD08AD",2023-07-27,7,1,1,7,100,100,7,NA,6,8,7,1,4
"JD08AD",2023-07-27,7,1,1,7,100,100,7,NA,7,8,7,1,4
"JD08AD",2023-07-28,7,1,1,7,100,100,7,NA,1,9,7,1,4
"JD08AD",2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,2,9,NA,NA,NA
"JD08AD",2023-07-28,7,1,1,7,100,100,7,NA,3,9,7,1,4
"JD08AD",2023-07-28,7,1,1,7,100,100,7,NA,4,9,7,1,4
"JD08AD",2023-07-28,7,1,1,7,100,100,7,NA,5,9,7,1,4
"JD08AD",2023-07-28,7,1,1,7,100,100,7,NA,6,9,7,1,4
"JD08AD",2023-07-28,7,1,1,7,100,100,6,NA,7,9,7,1,4
"JD08AD",2023-07-29,7,1,1,7,100,100,7,NA,1,10,7,1,4
"JD08AD",2023-07-29,7,1,1,7,100,100,7,NA,2,10,7,1,4
"JD08AD",2023-07-29,7,1,1,7,100,100,7,NA,3,10,7,1,4
"JD08AD",2023-07-29,7,1,1,7,100,100,7,NA,4,10,7,1,4
"JD08AD",2023-07-29,7,1,1,6,100,100,7,NA,5,10,7,2,4.25
"JD08AD",2023-07-29,7,1,1,7,100,100,7,NA,6,10,7,1,4
"JD08AD",2023-07-29,7,1,1,7,98,98,7,NA,7,10,7,1,4
"JD08AD",2023-07-30,7,1,1,7,100,100,7,NA,1,11,7,1,4
"JD08AD",2023-07-30,7,1,1,7,100,100,7,NA,2,11,7,1,4
"JD08AD",2023-07-30,7,1,1,7,100,100,7,NA,3,11,7,1,4
"JD08AD",2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,4,11,NA,NA,NA
"JD08AD",2023-07-30,7,1,1,7,100,100,7,NA,5,11,7,1,4
"JD08AD",2023-07-30,7,1,1,6,100,100,6,NA,6,11,7,2,4.25
"JD08AD",2023-07-30,6,1,1,6,100,100,6,NA,7,11,7,2,4
"JD08AD",2023-07-31,7,1,2,6,100,100,7,NA,1,12,7,2,4.5
"JD08AD",2023-07-31,7,1,1,7,100,100,7,NA,2,12,7,1,4
"JD08AD",2023-07-31,7,1,1,7,83,78,6,NA,3,12,7,1,4
"JD08AD",2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,4,12,NA,NA,NA
"JD08AD",2023-07-31,7,1,1,7,100,100,7,NA,5,12,7,1,4
"JD08AD",2023-07-31,7,1,1,7,100,100,7,NA,6,12,7,1,4
"JD08AD",2023-07-31,7,1,1,7,94,95,7,NA,7,12,7,1,4
"JD08AD",2023-08-01,7,1,1,7,100,100,7,NA,1,13,7,1,4
"JD08AD",2023-08-01,7,1,1,6,100,100,6,NA,2,13,7,2,4.25
"JD08AD",2023-08-01,7,1,1,7,100,100,7,NA,3,13,7,1,4
"JD08AD",2023-08-01,7,1,1,7,100,100,5,NA,4,13,7,1,4
"JD08AD",2023-08-01,6,1,2,6,100,100,7,NA,5,13,7,2,4.25
"JD08AD",2023-08-01,6,2,1,6,100,99,7,NA,6,13,6,2,3.75
"JD08AD",2023-08-01,6,1,1,6,100,100,7,NA,7,13,7,2,4
"JD08AD",2023-08-02,7,1,1,6,100,100,7,NA,1,14,7,2,4.25
"JD08AD",2023-08-02,7,1,1,7,100,100,7,NA,2,14,7,1,4
"JD08AD",2023-08-02,7,1,1,7,100,100,7,NA,3,14,7,1,4
"JD08AD",2023-08-02,7,1,1,6,100,100,6,NA,4,14,7,2,4.25
"JD08AD",2023-08-02,6,1,1,7,100,100,7,NA,5,14,7,1,3.75
"JD08AD",2023-08-02,7,1,1,7,100,100,7,NA,6,14,7,1,4
"JD08AD",2023-08-02,6,1,1,6,95,95,7,NA,7,14,7,2,4
"JH01MR",2023-10-26,6,6,5,2,100,100,6,NA,1,1,2,6,4.75
"JH01MR",2023-10-26,2,5,6,2,80,60,5,NA,2,1,3,6,4.25
"JH01MR",2023-10-26,5,6,5,3,0,0,4,NA,3,1,2,5,4.25
"JH01MR",2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,4,1,NA,NA,NA
"JH01MR",2023-10-26,7,6,2,6,65,21,5,NA,5,1,2,2,3.25
"JH01MR",2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,NA
"JH01MR",2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,7,1,NA,NA,NA
"JH03CR",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA
"JH03CR",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA
"JH03CR",2023-10-21,6,2,1,6,100,89,6,NA,3,1,6,2,3.75
"JH03CR",2023-10-21,7,1,1,7,100,100,6,NA,4,1,7,1,4
"JH03CR",2023-10-21,6,1,1,6,79,86,6,NA,5,1,7,2,4
"JH03CR",2023-10-21,6,1,1,6,79,68,5,NA,6,1,7,2,4
"JH03CR",2023-10-21,6,1,2,6,88,94,6,NA,7,1,7,2,4.25
"JH03CR",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,1,2,NA,NA,NA
"JH03CR",2023-10-22,6,1,1,5,89,82,6,NA,2,2,7,3,4.25
"JH03CR",2023-10-22,6,1,2,6,90,64,5,NA,3,2,7,2,4.25
"JH03CR",2023-10-22,6,2,1,6,75,75,6,NA,4,2,6,2,3.75
"JH03CR",2023-10-22,6,1,1,6,77,63,6,NA,5,2,7,2,4
"JH03CR",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,6,2,NA,NA,NA
"JH03CR",2023-10-22,6,1,1,6,93,27,6,NA,7,2,7,2,4
"JH03CR",2023-10-23,6,1,2,6,94,85,6,NA,1,3,7,2,4.25
"JH03CR",2023-10-23,6,1,1,7,62,49,5,NA,2,3,7,1,3.75
"JH03CR",2023-10-23,6,1,1,6,92,74,6,NA,3,3,7,2,4
"JH03CR",2023-10-23,6,1,2,6,28,16,6,NA,4,3,7,2,4.25
"JH03CR",2023-10-23,6,1,1,6,75,60,7,NA,5,3,7,2,4
"JH03CR",2023-10-23,6,1,2,6,81,84,6,NA,6,3,7,2,4.25
"JH03CR",2023-10-23,6,1,2,6,100,100,6,NA,7,3,7,2,4.25
"JH03CR",2023-10-24,6,1,2,6,84,67,6,NA,1,4,7,2,4.25
"JH03CR",2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,2,4,NA,NA,NA
"JH03CR",2023-10-24,6,2,2,6,71,71,5,NA,3,4,6,2,4
"JH03CR",2023-10-24,6,1,1,6,64,60,6,NA,4,4,7,2,4
"JH03CR",2023-10-24,6,1,1,6,86,77,6,NA,5,4,7,2,4
"JH03CR",2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,6,4,NA,NA,NA
"JH03CR",2023-10-24,6,1,2,6,49,29,3,NA,7,4,7,2,4.25
"JH03CR",2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,1,5,NA,NA,NA
"JH03CR",2023-10-25,6,1,1,6,100,61,6,NA,2,5,7,2,4
"JH03CR",2023-10-25,6,2,1,6,0,0,4,NA,3,5,6,2,3.75
"JH03CR",2023-10-25,6,1,2,6,0,0,6,NA,4,5,7,2,4.25
"JH03CR",2023-10-25,6,1,1,6,59,31,6,NA,5,5,7,2,4
"JH03CR",2023-10-25,6,1,2,6,0,0,4,NA,6,5,7,2,4.25
"JH03CR",2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,7,5,NA,NA,NA
"JH12MR",2023-09-05,5,2,2,5,0,6,4,NA,1,1,6,3,4
"JH12MR",2023-09-05,5,1,1,6,0,10,5,NA,2,1,7,2,3.75
"JH12MR",2023-09-05,6,1,2,5,25,10,6,NA,3,1,7,3,4.5
"JH12MR",2023-09-05,6,2,4,4,0,5,6,NA,4,1,6,4,5
"JH12MR",2023-09-05,NA,NA,NA,NA,NA,NA,NA,NA,5,1,NA,NA,NA
"JH12MR",2023-09-05,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,NA
"JH12MR",2023-09-05,6,2,2,5,90,100,7,NA,7,1,6,3,4.25
"JH12MR",2023-09-06,5,2,2,5,0,0,4,NA,1,2,6,3,4
"JH12MR",2023-09-06,5,2,2,5,6,6,4,NA,2,2,6,3,4
"JH12MR",2023-09-06,5,3,3,4,0,49,7,NA,3,2,5,4,4.25
"JH12MR",2023-09-06,5,2,2,5,0,49,6,NA,4,2,6,3,4
"JH12MR",2023-09-06,6,1,1,5,0,15,5,NA,5,2,7,3,4.25
"JH12MR",2023-09-06,4,3,2,5,0,0,5,NA,6,2,5,3,3.5
"JH12MR",2023-09-06,4,3,4,4,0,20,4,NA,7,2,5,4,4.25
"JH12MR",2023-09-07,3,3,3,4,40,73,4,NA,1,3,5,4,3.75
"JH12MR",2023-09-07,4,2,2,4,0,0,4,NA,2,3,6,4,4
"JH12MR",2023-09-07,4,3,4,5,0,0,4,NA,3,3,5,3,4
"JH12MR",2023-09-07,5,2,2,4,0,0,4,NA,4,3,6,4,4.25
"JH12MR",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,5,3,NA,NA,NA
"JH12MR",2023-09-07,4,2,2,4,100,100,6,NA,6,3,6,4,4
"JH12MR",2023-09-07,6,2,2,3,0,15,4,NA,7,3,6,5,4.75
"JH12MR",2023-09-08,5,2,2,5,0,0,3,NA,1,4,6,3,4
"JH12MR",2023-09-08,5,2,2,5,10,20,4,NA,2,4,6,3,4
"JH12MR",2023-09-08,NA,NA,NA,NA,NA,NA,NA,NA,3,4,NA,NA,NA
"JH12MR",2023-09-08,4,2,2,4,51,15,4,NA,4,4,6,4,4
"JH12MR",2023-09-08,NA,NA,NA,NA,NA,NA,NA,NA,5,4,NA,NA,NA
"JH12MR",2023-09-08,6,2,2,5,100,100,6,NA,6,4,6,3,4.25
"JH12MR",2023-09-08,5,2,3,3,100,100,3,NA,7,4,6,5,4.75
"JH12MR",2023-09-09,4,2,2,4,0,0,4,NA,1,5,6,4,4
"JH12MR",2023-09-09,5,1,1,5,80,79,5,NA,2,5,7,3,4
"JH12MR",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,3,5,NA,NA,NA
"JH12MR",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,4,5,NA,NA,NA
"JH12MR",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,5,5,NA,NA,NA
"JH12MR",2023-09-09,6,1,1,5,23,31,6,NA,6,5,7,3,4.25
"JH12MR",2023-09-09,4,2,2,4,0,11,4,NA,7,5,6,4,4
"JH12MR",2023-09-10,4,2,2,4,0,0,3,NA,1,6,6,4,4
"JH12MR",2023-09-10,4,2,2,3,0,10,5,NA,2,6,6,5,4.25
"JH12MR",2023-09-10,3,3,2,3,0,9,3,NA,3,6,5,5,3.75
"JH12MR",2023-09-10,4,2,2,5,0,0,4,NA,4,6,6,3,3.75
"JH12MR",2023-09-10,3,2,2,3,0,0,3,NA,5,6,6,5,4
"JH12MR",2023-09-10,3,2,2,3,0,0,4,NA,6,6,6,5,4
"JH12MR",2023-09-10,5,2,2,5,0,0,4,NA,7,6,6,3,4
"JH12MR",2023-09-11,4,2,2,4,0,0,4,NA,1,7,6,4,4
"JH12MR",2023-09-11,5,2,2,5,0,5,5,NA,2,7,6,3,4
"JH12MR",2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,3,7,NA,NA,NA
"JH12MR",2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,4,7,NA,NA,NA
"JH12MR",2023-09-11,6,2,1,5,0,16,4,NA,5,7,6,3,4
"JH12MR",2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,6,7,NA,NA,NA
"JH12MR",2023-09-11,4,1,1,5,0,0,4,NA,7,7,7,3,3.75
"JH12MR",2023-09-12,3,3,1,3,4,2,3,NA,1,8,5,5,3.5
"JH12MR",2023-09-12,5,2,1,5,0,0,4,NA,2,8,6,3,3.75
"JH12MR",2023-09-12,5,1,1,4,0,5,5,NA,3,8,7,4,4.25
"JH12MR",2023-09-12,5,2,2,5,100,100,6,NA,4,8,6,3,4
"JH12MR",2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,5,8,NA,NA,NA
"JH12MR",2023-09-12,5,5,2,5,100,100,6,NA,6,8,3,3,3.25
"JH12MR",2023-09-12,5,2,2,6,89,73,6,NA,7,8,6,2,3.75
"JH12MR",2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,1,9,NA,NA,NA
"JH12MR",2023-09-13,5,1,1,4,0,0,4,NA,2,9,7,4,4.25
"JH12MR",2023-09-13,6,1,1,5,44,11,5,NA,3,9,7,3,4.25
"JH12MR",2023-09-13,5,1,1,4,79,25,5,NA,4,9,7,4,4.25
"JH12MR",2023-09-13,5,2,2,5,0,0,3,NA,5,9,6,3,4
"JH12MR",2023-09-13,5,1,1,3,0,5,4,NA,6,9,7,5,4.5
"JH12MR",2023-09-13,5,1,1,5,0,10,3,NA,7,9,7,3,4
"JH12MR",2023-09-14,5,1,1,5,0,0,4,NA,1,10,7,3,4
"JH12MR",2023-09-14,5,1,1,3,50,51,5,NA,2,10,7,5,4.5
"JH12MR",2023-09-14,6,1,1,5,52,53,5,NA,3,10,7,3,4.25
"JH12MR",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,4,10,NA,NA,NA
"JH12MR",2023-09-14,3,1,1,3,0,0,4,NA,5,10,7,5,4
"JH12MR",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,6,10,NA,NA,NA
"JH12MR",2023-09-14,5,1,1,7,100,100,7,NA,7,10,7,1,3.5
"JH12MR",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,1,11,NA,NA,NA
"JH12MR",2023-09-15,6,1,1,5,51,24,5,NA,2,11,7,3,4.25
"JH12MR",2023-09-15,6,1,1,4,80,20,5,NA,3,11,7,4,4.5
"JH12MR",2023-09-15,5,2,1,3,35,20,4,NA,4,11,6,5,4.25
"JH12MR",2023-09-15,6,1,1,4,0,0,4,NA,5,11,7,4,4.5
"JH12MR",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,6,11,NA,NA,NA
"JH12MR",2023-09-15,5,2,2,4,1,0,4,NA,7,11,6,4,4.25
"JH12MR",2023-09-16,4,2,1,4,0,0,4,NA,1,12,6,4,3.75
"JH12MR",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,2,12,NA,NA,NA
"JH12MR",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,3,12,NA,NA,NA
"JH12MR",2023-09-16,6,1,1,5,50,42,5,NA,4,12,7,3,4.25
"JH12MR",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,5,12,NA,NA,NA
"JH12MR",2023-09-16,4,1,1,5,0,10,5,NA,6,12,7,3,3.75
"JH12MR",2023-09-16,4,2,2,4,0,0,3,NA,7,12,6,4,4
"JH12MR",2023-09-17,3,1,1,3,0,0,4,NA,1,13,7,5,4
"JH12MR",2023-09-17,4,1,2,3,0,0,3,NA,2,13,7,5,4.5
"JH12MR",2023-09-17,3,1,1,3,0,0,4,NA,3,13,7,5,4
"JH12MR",2023-09-17,5,1,1,3,0,21,5,NA,4,13,7,5,4.5
"JH12MR",2023-09-17,6,1,1,5,48,50,5,NA,5,13,7,3,4.25
"JH12MR",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,6,13,NA,NA,NA
"JH12MR",2023-09-17,6,2,2,5,25,30,6,NA,7,13,6,3,4.25
"JH12MR",2023-09-18,5,1,1,4,100,80,6,NA,1,14,7,4,4.25
"JH12MR",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,2,14,NA,NA,NA
"JH12MR",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,3,14,NA,NA,NA
"JH12MR",2023-09-18,5,1,1,4,100,100,6,NA,4,14,7,4,4.25
"JH12MR",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,5,14,NA,NA,NA
"JH12MR",2023-09-18,5,2,2,3,25,10,5,NA,6,14,6,5,4.5
"JH12MR",2023-09-18,3,2,2,3,0,18,5,NA,7,14,6,5,4
"JI01KR",2023-10-30,7,1,1,7,15,15,5,NA,1,1,7,1,4
"JI01KR",2023-10-30,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA
"JI01KR",2023-10-30,NA,NA,NA,NA,NA,NA,NA,NA,3,1,NA,NA,NA
"JI01KR",2023-10-30,7,1,1,7,75,45,6,NA,4,1,7,1,4
"JI01KR",2023-10-30,NA,NA,NA,NA,NA,NA,NA,NA,5,1,NA,NA,NA
"JI01KR",2023-10-30,7,1,1,7,15,15,5,NA,6,1,7,1,4
"JI01KR",2023-10-30,7,1,1,7,15,15,5,NA,7,1,7,1,4
"JI01KR",2023-10-31,7,1,1,7,15,15,6,NA,1,2,7,1,4
"JI01KR",2023-10-31,6,1,1,6,75,90,3,NA,2,2,7,2,4
"JI01KR",2023-10-31,NA,NA,NA,NA,NA,NA,NA,NA,3,2,NA,NA,NA
"JI01KR",2023-10-31,NA,NA,NA,NA,NA,NA,NA,NA,4,2,NA,NA,NA
"JI01KR",2023-10-31,7,1,1,7,80,75,7,NA,5,2,7,1,4
"JI01KR",2023-10-31,7,1,1,7,80,80,7,NA,6,2,7,1,4
"JI01KR",2023-10-31,7,1,1,7,75,75,7,NA,7,2,7,1,4
"JI01KR",2023-11-01,5,5,5,5,40,40,3,NA,1,3,3,3,4
"JI01KR",2023-11-01,5,3,5,5,15,15,5,NA,2,3,5,3,4.5
"JI01KR",2023-11-01,5,3,2,5,15,15,3,NA,3,3,5,3,3.75
"JI01KR",2023-11-01,NA,NA,NA,NA,NA,NA,NA,NA,4,3,NA,NA,NA
"JI01KR",2023-11-01,NA,NA,NA,NA,NA,NA,NA,NA,5,3,NA,NA,NA
"JI01KR",2023-11-01,NA,NA,NA,NA,NA,NA,NA,NA,6,3,NA,NA,NA
"JI01KR",2023-11-01,5,5,3,5,30,30,7,NA,7,3,3,3,3.5
"JI01KR",2023-11-02,5,3,1,5,15,2,5,NA,1,4,5,3,3.5
"JI01KR",2023-11-02,6,5,1,6,75,10,5,NA,2,4,3,2,3
"JI01KR",2023-11-02,NA,NA,NA,NA,NA,NA,NA,NA,3,4,NA,NA,NA
"JI01KR",2023-11-02,NA,NA,NA,NA,NA,NA,NA,NA,4,4,NA,NA,NA
"JI01KR",2023-11-02,NA,NA,NA,NA,NA,NA,NA,NA,5,4,NA,NA,NA
"JI01KR",2023-11-02,NA,NA,NA,NA,NA,NA,NA,NA,6,4,NA,NA,NA
"JI01KR",2023-11-02,NA,NA,NA,NA,NA,NA,NA,NA,7,4,NA,NA,NA
"JI01KR",2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,1,5,NA,NA,NA
"JI01KR",2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,2,5,NA,NA,NA
"JI01KR",2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,3,5,NA,NA,NA
"JI01KR",2023-11-03,6,1,1,6,80,60,7,NA,4,5,7,2,4
"JI01KR",2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,5,5,NA,NA,NA
"JI01KR",2023-11-03,7,1,1,7,90,90,7,NA,6,5,7,1,4
"JI01KR",2023-11-03,7,1,1,7,90,90,7,NA,7,5,7,1,4
"JI01KR",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,1,6,NA,NA,NA
"JI01KR",2023-11-04,7,1,1,7,10,8,6,NA,2,6,7,1,4
"JI01KR",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,3,6,NA,NA,NA
"JI01KR",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,4,6,NA,NA,NA
"JI01KR",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,5,6,NA,NA,NA
"JI01KR",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA
"JI01KR",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,7,6,NA,NA,NA
"JI01KR",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,1,7,NA,NA,NA
"JI01KR",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,2,7,NA,NA,NA
"JI01KR",2023-11-05,6,1,1,6,10,10,5,NA,3,7,7,2,4
"JI01KR",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,4,7,NA,NA,NA
"JI01KR",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,5,7,NA,NA,NA
"JI01KR",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,6,7,NA,NA,NA
"JI01KR",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,7,7,NA,NA,NA
"JI01KR",2023-11-06,6,1,1,6,10,2,5,NA,1,8,7,2,4
"JI01KR",2023-11-06,NA,NA,NA,NA,NA,NA,NA,NA,2,8,NA,NA,NA
"JI01KR",2023-11-06,NA,NA,NA,NA,NA,NA,NA,NA,3,8,NA,NA,NA
"JI01KR",2023-11-06,NA,NA,NA,NA,NA,NA,NA,NA,4,8,NA,NA,NA
"JI01KR",2023-11-06,NA,NA,NA,NA,NA,NA,NA,NA,5,8,NA,NA,NA
"JI01KR",2023-11-06,NA,NA,NA,NA,NA,NA,NA,NA,6,8,NA,NA,NA
"JI01KR",2023-11-06,NA,NA,NA,NA,NA,NA,NA,NA,7,8,NA,NA,NA
"JI01KR",2023-11-07,NA,NA,NA,NA,NA,NA,NA,NA,1,9,NA,NA,NA
"JI01KR",2023-11-07,5,1,1,5,0,0,5,NA,2,9,7,3,4
"JI01KR",2023-11-07,NA,NA,NA,NA,NA,NA,NA,NA,3,9,NA,NA,NA
"JI01KR",2023-11-07,NA,NA,NA,NA,NA,NA,NA,NA,4,9,NA,NA,NA
"JI01KR",2023-11-07,5,1,1,5,75,45,6,NA,5,9,7,3,4
"JI01KR",2023-11-07,NA,NA,NA,NA,NA,NA,NA,NA,6,9,NA,NA,NA
"JI01KR",2023-11-07,NA,NA,NA,NA,NA,NA,NA,NA,7,9,NA,NA,NA
"JI01KR",2023-11-08,5,1,1,5,10,4,6,NA,1,10,7,3,4
"JI01KR",2023-11-08,NA,NA,NA,NA,NA,NA,NA,NA,2,10,NA,NA,NA
"JI01KR",2023-11-08,NA,NA,NA,NA,NA,NA,NA,NA,3,10,NA,NA,NA
"JI01KR",2023-11-08,NA,NA,NA,NA,NA,NA,NA,NA,4,10,NA,NA,NA
"JI01KR",2023-11-08,NA,NA,NA,NA,NA,NA,NA,NA,5,10,NA,NA,NA
"JI01KR",2023-11-08,NA,NA,NA,NA,NA,NA,NA,NA,6,10,NA,NA,NA
"JI01KR",2023-11-08,NA,NA,NA,NA,NA,NA,NA,NA,7,10,NA,NA,NA
"JI01KR",2023-11-09,NA,NA,NA,NA,NA,NA,NA,NA,1,11,NA,NA,NA
"JI01KR",2023-11-09,7,1,1,7,10,2,6,NA,2,11,7,1,4
"JI01KR",2023-11-09,NA,NA,NA,NA,NA,NA,NA,NA,3,11,NA,NA,NA
"JI01KR",2023-11-09,NA,NA,NA,NA,NA,NA,NA,NA,4,11,NA,NA,NA
"JI01KR",2023-11-09,NA,NA,NA,NA,NA,NA,NA,NA,5,11,NA,NA,NA
"JI01KR",2023-11-09,NA,NA,NA,NA,NA,NA,NA,NA,6,11,NA,NA,NA
